Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
177,1696489918616,05/10/2023 07:11:58,1696500718616,3,05/10/2023 13:11:58,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,match,Screen 3,z1irvt,3,timedOut,,302.52100000015344,301.64400000000023,302.52100000015344,302.52100000015344,301.64400000000023,302.52100000015344,1,302.52100000015344,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
178,1696489918660,05/10/2023 07:11:58,1696500718660,3,05/10/2023 13:11:58,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,match,Screen 4,9wlxvm,4,info,Video start,44.59100000010664,33.41000000000349,44.59100000010664,44.59100000010664,33.41000000000349,44.59100000010664,1,44.59100000010664,0,0,,Video,video,1,object-178,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
179,1696489921760,05/10/2023 07:12:01,1696500721760,3,05/10/2023 13:12:01,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,match,Screen 4,9wlxvm,4,response,match,3140.9740000000165,3124.2670000000217,3140.9740000000165,3140.9740000000165,3124.2670000000217,3140.9740000000165,1,3140.9740000000165,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
180,1696489922242,05/10/2023 07:12:02,1696500722242,3,05/10/2023 13:12:02,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 1,8mz8sc,1,continue,,500.39400000000023,500.39400000000023,500.39400000000023,500.39400000000023,500.39400000000023,500.39400000000023,1,500.39400000000023,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
181,1696489923245,05/10/2023 07:12:03,1696500723245,3,05/10/2023 13:12:03,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.6160000000382,1003.7390000000014,1004.6160000000382,1004.6160000000382,1003.7390000000014,1004.6160000000382,0,1004.6160000000382,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
182,1696489923545,05/10/2023 07:12:03,1696500723545,3,05/10/2023 13:12:03,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 3,d73ena,3,timedOut,,300.67700000008335,299.9769999999844,300.67700000008335,300.67700000008335,299.9769999999844,300.67700000008335,1,300.67700000008335,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
183,1696489923595,05/10/2023 07:12:03,1696500723595,3,05/10/2023 13:12:03,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 4,kfk7dt,4,info,Video start,49.007000000052386,33.41000000000349,49.007000000052386,49.007000000052386,33.41000000000349,49.007000000052386,0,49.007000000052386,0,0,,Video,video,1,object-204,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
184,1696489927655,05/10/2023 07:12:07,1696500727655,3,05/10/2023 13:12:07,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 4,kfk7dt,4,response,nomatch,4109.875000000029,4093.1750000000175,4109.875000000029,4109.875000000029,4093.1750000000175,4109.875000000029,0,4109.875000000029,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 1.jpg,84.mp4,different,different,foil,na,84,1,,,
185,1696489928139,05/10/2023 07:12:08,1696500728139,3,05/10/2023 13:12:08,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 1,8mz8sc,1,continue,,500.2049999999872,500.2049999999872,500.2049999999872,500.2049999999872,500.2049999999872,500.2049999999872,1,500.2049999999872,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
186,1696489929138,05/10/2023 07:12:09,1696500729138,3,05/10/2023 13:12:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5200000000477,999.2429999999877,1000.5200000000477,1000.5200000000477,999.2429999999877,1000.5200000000477,0,1000.5200000000477,0,0,,Time Limit,screen,0,screen,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
187,1696489929443,05/10/2023 07:12:09,1696500729443,3,05/10/2023 13:12:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 3,d73ena,3,timedOut,,306.4770000000135,304.88300000000163,306.4770000000135,306.4770000000135,304.88300000000163,306.4770000000135,1,306.4770000000135,0,0,,Time Limit,screen,0,screen,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
188,1696489929490,05/10/2023 07:12:09,1696500729490,3,05/10/2023 13:12:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 4,kfk7dt,4,info,Video start,48.45300000005844,33.41400000001886,48.45300000005844,48.45300000005844,33.41400000001886,48.45300000005844,0,48.45300000005844,0,0,,Video,video,1,object-204,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
189,1696489932363,05/10/2023 07:12:12,1696500732363,3,05/10/2023 13:12:12,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,2921.694000000105,2906.890000000014,2921.694000000105,2921.694000000105,2906.890000000014,2921.694000000105,0,2921.694000000105,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
190,1696489932850,05/10/2023 07:12:12,1696500732850,3,05/10/2023 13:12:12,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,match,Screen 1,nmofvp,1,continue,,500.8409999999858,500.8409999999858,500.8409999999858,500.8409999999858,500.8409999999858,500.8409999999858,1,500.8409999999858,0,0,,Fixation Timing,,1,object-167,match,Run 2.jpg,43.mp4,different,same,target,run,43,1,,,
191,1696489933854,05/10/2023 07:12:13,1696500733854,3,05/10/2023 13:12:13,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,match,Screen 2,pevo7u,2,timedOut,,1004.9630000001052,1003.2460000000137,1004.9630000001052,1004.9630000001052,1003.2460000000137,1004.9630000001052,0,1004.9630000001052,0,0,,Time Limit,screen,0,screen,match,Run 2.jpg,43.mp4,different,same,target,run,43,1,,,
192,1696489934154,05/10/2023 07:12:14,1696500734154,3,05/10/2023 13:12:14,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,match,Screen 3,z1irvt,3,timedOut,,301.51700000013807,300.25399999998626,301.51700000013807,301.51700000013807,300.25399999998626,301.51700000013807,1,301.51700000013807,0,0,,Time Limit,screen,0,screen,match,Run 2.jpg,43.mp4,different,same,target,run,43,1,,,
193,1696489934206,05/10/2023 07:12:14,1696500734206,3,05/10/2023 13:12:14,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,match,Screen 4,9wlxvm,4,info,Video start,53.349000000151804,50.12100000001374,53.349000000151804,53.349000000151804,50.12100000001374,53.349000000151804,1,53.349000000151804,0,0,,Video,video,1,object-178,match,Run 2.jpg,43.mp4,different,same,target,run,43,1,,,
194,1696489937087,05/10/2023 07:12:17,1696500737087,3,05/10/2023 13:12:17,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,match,Screen 4,9wlxvm,4,response,match,2934.5629999999655,2923.3910000000033,2934.5629999999655,2934.5629999999655,2923.3910000000033,2934.5629999999655,1,2934.5629999999655,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 2.jpg,43.mp4,different,same,target,run,43,1,,,
195,1696489937578,05/10/2023 07:12:17,1696500737578,3,05/10/2023 13:12:17,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 1,8mz8sc,1,continue,,501.3430000000226,501.3430000000226,501.3430000000226,501.3430000000226,501.3430000000226,501.3430000000226,1,501.3430000000226,0,0,,Fixation Timing,,1,object-186,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
196,1696489938581,05/10/2023 07:12:18,1696500738581,3,05/10/2023 13:12:18,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7290000000794,1002.1329999999725,1003.7290000000794,1003.7290000000794,1002.1329999999725,1003.7290000000794,0,1003.7290000000794,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
197,1696489938882,05/10/2023 07:12:18,1696500738882,3,05/10/2023 13:12:18,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 3,d73ena,3,timedOut,,302.69599999996717,300.99400000000605,302.69599999996717,302.69599999996717,300.99400000000605,302.69599999996717,1,302.69599999996717,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
198,1696489938940,05/10/2023 07:12:18,1696500738940,3,05/10/2023 13:12:18,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,info,Video start,59.51599999996112,50.12100000001374,59.51599999996112,59.51599999996112,50.12100000001374,59.51599999996112,0,59.51599999996112,0,0,,Video,video,1,object-204,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
199,1696489942526,05/10/2023 07:12:22,1696500742526,3,05/10/2023 13:12:22,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,3645.701999999961,3641.9800000000105,3645.701999999961,3645.701999999961,3641.9800000000105,3645.701999999961,0,3645.701999999961,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
200,1696489943024,05/10/2023 07:12:23,1696500743024,3,05/10/2023 13:12:23,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,500.5329999999958,500.5329999999958,500.5329999999958,500.5329999999958,500.5329999999958,500.5329999999958,1,500.5329999999958,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
201,1696489944026,05/10/2023 07:12:24,1696500744026,3,05/10/2023 13:12:24,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.3890000001411,1002.4959999999846,1003.3890000001411,1003.3890000001411,1002.4959999999846,1003.3890000001411,0,1003.3890000001411,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
202,1696489944328,05/10/2023 07:12:24,1696500744328,3,05/10/2023 13:12:24,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 3,d73ena,3,timedOut,,302.79300000006333,301.35700000001816,302.79300000006333,302.79300000006333,301.35700000001816,302.79300000006333,1,302.79300000006333,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
203,1696489944378,05/10/2023 07:12:24,1696500744378,3,05/10/2023 13:12:24,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,info,Video start,49.90700000004517,33.41600000002654,49.90700000004517,49.90700000004517,33.41600000002654,49.90700000004517,0,49.90700000004517,0,0,,Video,video,1,object-204,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
204,1696489946820,05/10/2023 07:12:26,1696500746820,3,05/10/2023 13:12:26,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,2488.9580000000424,2472.3250000000116,2488.9580000000424,2488.9580000000424,2472.3250000000116,2488.9580000000424,0,2488.9580000000424,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
205,1696489947301,05/10/2023 07:12:27,1696500747301,3,05/10/2023 13:12:27,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,23,match,Screen 1,nmofvp,1,continue,,501.1389999999665,501.1389999999665,501.1389999999665,501.1389999999665,501.1389999999665,501.1389999999665,1,501.1389999999665,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
206,1696489948303,05/10/2023 07:12:28,1696500748303,3,05/10/2023 13:12:28,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,23,match,Screen 2,pevo7u,2,timedOut,,1003.0720000001602,1002.4189999999944,1003.0720000001602,1003.0720000001602,1002.4189999999944,1003.0720000001602,0,1003.0720000001602,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
207,1696489948605,05/10/2023 07:12:28,1696500748605,3,05/10/2023 13:12:28,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,23,match,Screen 3,z1irvt,3,timedOut,,301.8530000001192,300.9300000000512,301.8530000001192,301.8530000001192,300.9300000000512,301.8530000001192,1,301.8530000001192,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
208,1696489948658,05/10/2023 07:12:28,1696500748658,3,05/10/2023 13:12:28,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,23,match,Screen 4,9wlxvm,4,info,Video start,54.08100000011455,50.1239999999525,54.08100000011455,54.08100000011455,50.1239999999525,54.08100000011455,1,54.08100000011455,0,0,,Video,video,1,object-178,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
209,1696489952840,05/10/2023 07:12:32,1696500752840,3,05/10/2023 13:12:32,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,23,match,Screen 4,9wlxvm,4,response,match,4236.522999999928,4226.670999999973,4236.522999999928,4236.522999999928,4226.670999999973,4236.522999999928,1,4236.522999999928,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
210,1696489953333,05/10/2023 07:12:33,1696500753333,3,05/10/2023 13:12:33,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,24,match,Screen 1,nmofvp,1,continue,,501.4629999999888,501.4629999999888,501.4629999999888,501.4629999999888,501.4629999999888,501.4629999999888,1,501.4629999999888,0,0,,Fixation Timing,,1,object-167,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
211,1696489954336,05/10/2023 07:12:34,1696500754336,3,05/10/2023 13:12:34,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,24,match,Screen 2,pevo7u,2,timedOut,,1003.7890000001062,1002.4830000000075,1003.7890000001062,1003.7890000001062,1002.4830000000075,1003.7890000001062,0,1003.7890000001062,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
212,1696489954636,05/10/2023 07:12:34,1696500754636,3,05/10/2023 13:12:34,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,24,match,Screen 3,z1irvt,3,timedOut,,301.3060000000987,300.1479999999865,301.3060000000987,301.3060000000987,300.1479999999865,301.3060000000987,1,301.3060000000987,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
213,1696489954693,05/10/2023 07:12:34,1696500754693,3,05/10/2023 13:12:34,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,24,match,Screen 4,9wlxvm,4,info,Video start,58.28099999997253,50.11499999999069,58.28099999997253,58.28099999997253,50.11499999999069,58.28099999997253,1,58.28099999997253,0,0,,Video,video,1,object-178,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
