Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
433,1697563283919,17/10/2023 17:21:23,1697570483919,2,17/10/2023 21:21:23,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,100.46999998809537,85.76299999980256,100.46999998809537,100.46999998809537,85.76299999980256,100.46999998809537,0,100.46999998809537,0,0,,Video,video,1,object-204,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
434,1697563286367,17/10/2023 17:21:26,1697570486367,2,17/10/2023 21:21:26,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2761.804999994056,2747.652999999991,2761.804999994056,2761.804999994056,2747.652999999991,2761.804999994056,0,2761.804999994056,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
435,1697563286854,17/10/2023 17:21:26,1697570486854,2,17/10/2023 21:21:26,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 1,nmofvp,1,continue,,500.45900000003166,500.45900000003166,500.45900000003166,500.45900000003166,500.45900000003166,500.45900000003166,1,500.45900000003166,0,0,,Fixation Timing,,1,object-167,match,Watch 2.jpg,47.mp4,same,same,target,watch,47,1,,,
436,1697563287853,17/10/2023 17:21:27,1697570487853,2,17/10/2023 21:21:27,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,999.692999994033,999.2139999999781,999.692999994033,999.692999994033,999.2139999999781,999.692999994033,0,999.692999994033,0,0,,Time Limit,screen,0,screen,match,Watch 2.jpg,47.mp4,same,same,target,watch,47,1,,,
437,1697563288153,17/10/2023 17:21:28,1697570488153,2,17/10/2023 21:21:28,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,300.178999982134,299.8300000000163,300.178999982134,300.178999982134,299.8300000000163,300.178999982134,1,300.178999982134,0,0,,Time Limit,screen,0,screen,match,Watch 2.jpg,47.mp4,same,same,target,watch,47,1,,,
438,1697563288185,17/10/2023 17:21:28,1697570488185,2,17/10/2023 21:21:28,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,32.309999982117674,16.614000000001397,32.309999982117674,32.309999982117674,16.614000000001397,32.309999982117674,1,32.309999982117674,0,0,,Video,video,1,object-178,match,Watch 2.jpg,47.mp4,same,same,target,watch,47,1,,,
439,1697563290686,17/10/2023 17:21:30,1697570490686,2,17/10/2023 21:21:30,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,response,match,2533.248999988078,2531.503000000026,2533.248999988078,2533.248999988078,2531.503000000026,2533.248999988078,1,2533.248999988078,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 2.jpg,47.mp4,same,same,target,watch,47,1,,,
440,1697563291184,17/10/2023 17:21:31,1697570491184,2,17/10/2023 21:21:31,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 1,nmofvp,1,continue,,500.11799999995856,500.11799999995856,500.11799999995856,500.11799999995856,500.11799999995856,500.11799999995856,1,500.11799999995856,0,0,,Fixation Timing,,1,object-167,match,Call 1.jpg,13.mp4,different,same,target,call,13,1,,,
441,1697563292184,17/10/2023 17:21:32,1697570492184,2,17/10/2023 21:21:32,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1000.027999994054,999.4760000000242,1000.027999994054,1000.027999994054,999.4760000000242,1000.027999994054,0,1000.027999994054,0,0,,Time Limit,screen,0,screen,match,Call 1.jpg,13.mp4,different,same,target,call,13,1,,,
442,1697563292484,17/10/2023 17:21:32,1697570492484,2,17/10/2023 21:21:32,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,300.4519999999902,299.78800000000047,300.4519999999902,300.4519999999902,299.78800000000047,300.4519999999902,1,300.4519999999902,0,0,,Time Limit,screen,0,screen,match,Call 1.jpg,13.mp4,different,same,target,call,13,1,,,
443,1697563292527,17/10/2023 17:21:32,1697570492527,2,17/10/2023 21:21:32,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,43.205999988068825,33.305999999982305,43.205999988068825,43.205999988068825,33.305999999982305,43.205999988068825,1,43.205999988068825,0,0,,Video,video,1,object-178,match,Call 1.jpg,13.mp4,different,same,target,call,13,1,,,
444,1697563295798,17/10/2023 17:21:35,1697570495798,2,17/10/2023 21:21:35,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,response,nomatch,3314.863999988069,3298.064000000013,3314.863999988069,3314.863999988069,3298.064000000013,3314.863999988069,1,3314.863999988069,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 1.jpg,13.mp4,different,same,target,call,13,1,,,
445,1697563296282,17/10/2023 17:21:36,1697570496282,2,17/10/2023 21:21:36,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,499.9529999999795,499.9529999999795,499.9529999999795,499.9529999999795,499.9529999999795,499.9529999999795,1,499.9529999999795,0,0,,Fixation Timing,,1,object-186,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
446,1697563297281,17/10/2023 17:21:37,1697570497281,2,17/10/2023 21:21:37,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,999.8469999880763,999.4239999999991,999.8469999880763,999.8469999880763,999.4239999999991,999.8469999880763,0,999.8469999880763,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
447,1697563297581,17/10/2023 17:21:37,1697570497581,2,17/10/2023 21:21:37,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,300.72299999999814,300.0650000000023,300.72299999999814,300.72299999999814,300.0650000000023,300.72299999999814,1,300.72299999999814,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
448,1697563297628,17/10/2023 17:21:37,1697570497628,2,17/10/2023 21:21:37,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,47.01700000595628,33.01299999997718,47.01700000595628,47.01700000595628,33.01299999997718,47.01700000595628,0,47.01700000595628,0,0,,Video,video,1,object-204,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
449,1697563301058,17/10/2023 17:21:41,1697570501058,2,17/10/2023 21:21:41,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,3477.657999999996,3464.027000000002,3477.657999999996,3477.657999999996,3464.027000000002,3477.657999999996,0,3477.657999999996,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
450,1697563301546,17/10/2023 17:21:41,1697570501546,2,17/10/2023 21:21:41,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,500.51699999999255,500.51699999999255,500.51699999999255,500.51699999999255,500.51699999999255,500.51699999999255,1,500.51699999999255,0,0,,Fixation Timing,,1,object-186,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
451,1697563302546,17/10/2023 17:21:42,1697570502546,2,17/10/2023 21:21:42,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3139999880805,999.4459999999963,1000.3139999880805,1000.3139999880805,999.4459999999963,1000.3139999880805,0,1000.3139999880805,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
452,1697563302845,17/10/2023 17:21:42,1697570502845,2,17/10/2023 21:21:42,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,300.46799998212373,299.65200000000186,300.46799998212373,300.46799998212373,299.65200000000186,300.46799998212373,1,300.46799998212373,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
453,1697563302892,17/10/2023 17:21:42,1697570502892,2,17/10/2023 21:21:42,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,16.663999999989755,0,16.663999999989755,16.663999999989755,0,16.663999999989755,0,16.663999999989755,0,0,,Video,video,1,object-204,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
454,1697563305781,17/10/2023 17:21:45,1697570505781,2,17/10/2023 21:21:45,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2937.0160000000033,2931.0080000000307,2937.0160000000033,2937.0160000000033,2931.0080000000307,2937.0160000000033,0,2937.0160000000033,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 2.jpg,76.mp4,different,different,foil,na,76,1,,,
455,1697563306277,17/10/2023 17:21:46,1697570506277,2,17/10/2023 21:21:46,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,500.60799999994924,500.60799999994924,500.60799999994924,500.60799999994924,500.60799999994924,500.60799999994924,1,500.60799999994924,0,0,,Fixation Timing,,1,object-186,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
456,1697563307276,17/10/2023 17:21:47,1697570507276,2,17/10/2023 21:21:47,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0999999881024,999.4569999999949,1000.0999999881024,1000.0999999881024,999.4569999999949,1000.0999999881024,0,1000.0999999881024,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
457,1697563307576,17/10/2023 17:21:47,1697570507576,2,17/10/2023 21:21:47,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,300.6429999881075,299.8500000000349,300.6429999881075,300.6429999881075,299.8500000000349,300.6429999881075,1,300.6429999881075,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
458,1697563307627,17/10/2023 17:21:47,1697570507627,2,17/10/2023 21:21:47,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,51.169999988072554,49.65700000000652,51.169999988072554,51.169999988072554,49.65700000000652,51.169999988072554,0,51.169999988072554,0,0,,Video,video,1,object-204,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
459,1697563310666,17/10/2023 17:21:50,1697570510666,2,17/10/2023 21:21:50,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,3090.5929999999935,3080.7709999999497,3090.5929999999935,3090.5929999999935,3080.7709999999497,3090.5929999999935,0,3090.5929999999935,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
460,1697563311157,17/10/2023 17:21:51,1697570511157,2,17/10/2023 21:21:51,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 1,8mz8sc,1,continue,,500.3400000000838,500.3400000000838,500.3400000000838,500.3400000000838,500.3400000000838,500.3400000000838,1,500.3400000000838,0,0,,Fixation Timing,,1,object-186,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
461,1697563312158,17/10/2023 17:21:52,1697570512158,2,17/10/2023 21:21:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.181999988039,999.3979999999283,1001.181999988039,1001.181999988039,999.3979999999283,1001.181999988039,0,1001.181999988039,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
462,1697563312457,17/10/2023 17:21:52,1697570512457,2,17/10/2023 21:21:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 3,d73ena,3,timedOut,,300.78399998811074,300.10800000000745,300.78399998811074,300.78399998811074,300.10800000000745,300.78399998811074,1,300.78399998811074,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
463,1697563312510,17/10/2023 17:21:52,1697570512510,2,17/10/2023 21:21:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 4,kfk7dt,4,info,Video start,16.647999999928288,0,16.647999999928288,16.647999999928288,0,16.647999999928288,0,16.647999999928288,0,0,,Video,video,1,object-204,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
464,1697563316043,17/10/2023 17:21:56,1697570516043,2,17/10/2023 21:21:56,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 4,kfk7dt,4,response,nomatch,3587.476000000024,3580.4980000000214,3587.476000000024,3587.476000000024,3580.4980000000214,3587.476000000024,0,3587.476000000024,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
465,1697563316538,17/10/2023 17:21:56,1697570516538,2,17/10/2023 21:21:56,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 1,nmofvp,1,continue,,500.5929999999935,500.5929999999935,500.5929999999935,500.5929999999935,500.5929999999935,500.5929999999935,1,500.5929999999935,0,0,,Fixation Timing,,1,object-167,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
466,1697563317537,17/10/2023 17:21:57,1697570517537,2,17/10/2023 21:21:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1000.1849999821279,999.4409999999916,1000.1849999821279,1000.1849999821279,999.4409999999916,1000.1849999821279,0,1000.1849999821279,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
467,1697563317837,17/10/2023 17:21:57,1697570517837,2,17/10/2023 21:21:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,300.2439999821363,299.57500000006985,300.2439999821363,300.2439999821363,299.57500000006985,300.2439999821363,1,300.2439999821363,0,0,,Time Limit,screen,0,screen,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
468,1697563317893,17/10/2023 17:21:57,1697570517893,2,17/10/2023 21:21:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,57.05899998802692,49.97499999997672,57.05899998802692,57.05899998802692,49.97499999997672,57.05899998802692,1,57.05899998802692,0,0,,Video,video,1,object-178,match,Book 1.jpg,26.mp4,different,same,target,book,26,1,,,
