Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
425,1696572211113,06/10/2023 06:03:31,1696579411113,2,06/10/2023 10:03:31,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
426,1696572212113,06/10/2023 06:03:32,1696579412113,2,06/10/2023 10:03:32,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1001.3520000089193,999.9599999999627,1001.3520000089193,1001.3520000089193,999.9599999999627,1001.3520000089193,0,1001.3520000089193,0,0,,Time Limit,screen,0,screen,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
427,1696572212414,06/10/2023 06:03:32,1696579412414,2,06/10/2023 10:03:32,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,301.6920000059763,299.9880000000121,301.6920000059763,301.6920000059763,299.9880000000121,301.6920000059763,1,301.6920000059763,0,0,,Time Limit,screen,0,screen,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
428,1696572212434,06/10/2023 06:03:32,1696579412434,2,06/10/2023 10:03:32,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,21.769000011924653,16.665999999968335,21.769000011924653,21.769000011924653,16.665999999968335,21.769000011924653,1,21.769000011924653,0,0,,Video,video,1,object-178,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
429,1696572217110,06/10/2023 06:03:37,1696579417110,2,06/10/2023 10:03:37,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 4,9wlxvm,4,response,match,4697.704000005964,4683.14599999995,4697.704000005964,4697.704000005964,4683.14599999995,4697.704000005964,1,4697.704000005964,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
430,1696572217598,06/10/2023 06:03:37,1696579417598,2,06/10/2023 10:03:37,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,1,499.9800000000978,0,0,,Fixation Timing,,1,object-186,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
431,1696572218596,06/10/2023 06:03:38,1696579418596,2,06/10/2023 10:03:38,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7780000088969,999.9599999999627,1000.7780000088969,1000.7780000088969,999.9599999999627,1000.7780000088969,0,1000.7780000088969,0,0,,Time Limit,screen,0,screen,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
432,1696572218896,06/10/2023 06:03:38,1696579418896,2,06/10/2023 10:03:38,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,301.0180000119144,299.9880000000121,301.0180000119144,301.0180000119144,299.9880000000121,301.0180000119144,1,301.0180000119144,0,0,,Time Limit,screen,0,screen,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
433,1696572218910,06/10/2023 06:03:38,1696579418910,2,06/10/2023 10:03:38,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,13.950000005941838,0,13.950000005941838,13.950000005941838,0,13.950000005941838,0,13.950000005941838,0,0,,Video,video,1,object-204,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
434,1696572221516,06/10/2023 06:03:41,1696579421516,2,06/10/2023 10:03:41,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2621.7299999999814,2616.5620000000345,2621.7299999999814,2621.7299999999814,2616.5620000000345,2621.7299999999814,0,2621.7299999999814,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
435,1696572222012,06/10/2023 06:03:42,1696579422012,2,06/10/2023 10:03:42,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Sing 1.jpg,Stikke-av.mp4,same,same,sing,44,target,1,,,
436,1696572223012,06/10/2023 06:03:43,1696579423012,2,06/10/2023 10:03:43,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1000.7880000089062,999.9599999999627,1000.7880000089062,1000.7880000089062,999.9599999999627,1000.7880000089062,0,1000.7880000089062,0,0,,Time Limit,screen,0,screen,match,Sing 1.jpg,Stikke-av.mp4,same,same,sing,44,target,1,,,
437,1696572223313,06/10/2023 06:03:43,1696579423313,2,06/10/2023 10:03:43,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,301.3280000089435,299.9880000000121,301.3280000089435,301.3280000089435,299.9880000000121,301.3280000089435,1,301.3280000089435,0,0,,Time Limit,screen,0,screen,match,Sing 1.jpg,Stikke-av.mp4,same,same,sing,44,target,1,,,
438,1696572223332,06/10/2023 06:03:43,1696579423332,2,06/10/2023 10:03:43,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,20.220000011911615,16.665999999968335,20.220000011911615,20.220000011911615,16.665999999968335,20.220000011911615,1,20.220000011911615,0,0,,Video,video,1,object-178,match,Sing 1.jpg,Stikke-av.mp4,same,same,sing,44,target,1,,,
439,1696572226926,06/10/2023 06:03:46,1696579426926,2,06/10/2023 10:03:46,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 4,9wlxvm,4,response,nomatch,3614.140000005951,3599.856000000029,3614.140000005951,3614.140000005951,3599.856000000029,3614.140000005951,1,3614.140000005951,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 1.jpg,Stikke-av.mp4,same,same,sing,44,target,1,,,
440,1696572227412,06/10/2023 06:03:47,1696579427412,2,06/10/2023 10:03:47,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Wait 1.jpg,Vente.mp4,same,different,wait,23,target,1,,,
441,1696572228412,06/10/2023 06:03:48,1696579428412,2,06/10/2023 10:03:48,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1000.8040000059409,999.9599999999627,1000.8040000059409,1000.8040000059409,999.9599999999627,1000.8040000059409,0,1000.8040000059409,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,Vente.mp4,same,different,wait,23,target,1,,,
442,1696572228712,06/10/2023 06:03:48,1696579428712,2,06/10/2023 10:03:48,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,301.2440000119386,299.9880000000121,301.2440000119386,301.2440000119386,299.9880000000121,301.2440000119386,1,301.2440000119386,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,Vente.mp4,same,different,wait,23,target,1,,,
443,1696572228725,06/10/2023 06:03:48,1696579428725,2,06/10/2023 10:03:48,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,14.134000005966053,0,14.134000005966053,14.134000005966053,0,14.134000005966053,1,14.134000005966053,0,0,,Video,video,1,object-178,match,Wait 1.jpg,Vente.mp4,same,different,wait,23,target,1,,,
444,1696572231685,06/10/2023 06:03:51,1696579431685,2,06/10/2023 10:03:51,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,response,match,2974.156000002986,2966.5479999999516,2974.156000002986,2974.156000002986,2966.5479999999516,2974.156000002986,1,2974.156000002986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 1.jpg,Vente.mp4,same,different,wait,23,target,1,,,
445,1696572232179,06/10/2023 06:03:52,1696579432179,2,06/10/2023 10:03:52,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 1,nmofvp,1,continue,,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,1,499.9800000000978,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
446,1696572233180,06/10/2023 06:03:53,1696579433180,2,06/10/2023 10:03:53,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1002.3280000059167,999.9599999999627,1002.3280000059167,1002.3280000059167,999.9599999999627,1002.3280000059167,0,1002.3280000059167,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
447,1696572233479,06/10/2023 06:03:53,1696579433479,2,06/10/2023 10:03:53,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,301.36800000595395,299.9880000000121,301.36800000595395,301.36800000595395,299.9880000000121,301.36800000595395,1,301.36800000595395,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
448,1696572233490,06/10/2023 06:03:53,1696579433490,2,06/10/2023 10:03:53,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,12.539000002961606,0,12.539000002961606,12.539000002961606,0,12.539000002961606,1,12.539000002961606,0,0,,Video,video,1,object-178,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
449,1696572237869,06/10/2023 06:03:57,1696579437869,2,06/10/2023 10:03:57,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,response,match,4391.380000005942,4383.157999999938,4391.380000005942,4391.380000005942,4383.157999999938,4391.380000005942,1,4391.380000005942,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
450,1696572238362,06/10/2023 06:03:58,1696579438362,2,06/10/2023 10:03:58,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 1,nmofvp,1,continue,,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,1,499.9800000000978,0,0,,Fixation Timing,,1,object-167,match,Cry 2.jpg,Gråte.mp4,same,same,cry,38,target,1,,,
451,1696572239361,06/10/2023 06:03:59,1696579439361,2,06/10/2023 10:03:59,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1001.0420000029262,999.9599999999627,1001.0420000029262,1001.0420000029262,999.9599999999627,1001.0420000029262,0,1001.0420000029262,0,0,,Time Limit,screen,0,screen,match,Cry 2.jpg,Gråte.mp4,same,same,cry,38,target,1,,,
452,1696572239661,06/10/2023 06:03:59,1696579439661,2,06/10/2023 10:03:59,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,300.88199999998324,299.9880000000121,300.88199999998324,300.88199999998324,299.9880000000121,300.88199999998324,1,300.88199999998324,0,0,,Time Limit,screen,0,screen,match,Cry 2.jpg,Gråte.mp4,same,same,cry,38,target,1,,,
453,1696572239682,06/10/2023 06:03:59,1696579439682,2,06/10/2023 10:03:59,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,20.58100000295136,16.665999999968335,20.58100000295136,20.58100000295136,16.665999999968335,20.58100000295136,1,20.58100000295136,0,0,,Video,video,1,object-178,match,Cry 2.jpg,Gråte.mp4,same,same,cry,38,target,1,,,
454,1696572242213,06/10/2023 06:04:02,1696579442213,2,06/10/2023 10:04:02,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,response,match,2552.5940000029514,2549.8979999999283,2552.5940000029514,2552.5940000029514,2549.8979999999283,2552.5940000029514,1,2552.5940000029514,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 2.jpg,Gråte.mp4,same,same,cry,38,target,1,,,
455,1696572242712,06/10/2023 06:04:02,1696579442712,2,06/10/2023 10:04:02,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,1,499.9800000000978,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
456,1696572243712,06/10/2023 06:04:03,1696579443712,2,06/10/2023 10:04:03,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.4160000059055,999.9599999999627,1001.4160000059055,1001.4160000059055,999.9599999999627,1001.4160000059055,0,1001.4160000059055,0,0,,Time Limit,screen,0,screen,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
457,1696572244011,06/10/2023 06:04:04,1696579444011,2,06/10/2023 10:04:04,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,301.25600000296254,299.9880000000121,301.25600000296254,301.25600000296254,299.9880000000121,301.25600000296254,1,301.25600000296254,0,0,,Time Limit,screen,0,screen,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
458,1696572244024,06/10/2023 06:04:04,1696579444024,2,06/10/2023 10:04:04,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,13.722000005930662,0,13.722000005930662,13.722000005930662,0,13.722000005930662,0,13.722000005930662,0,0,,Video,video,1,object-204,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
459,1696572246877,06/10/2023 06:04:06,1696579446877,2,06/10/2023 10:04:06,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2866.4680000059307,2849.8859999999404,2866.4680000059307,2866.4680000059307,2849.8859999999404,2866.4680000059307,0,2866.4680000059307,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
460,1696572247361,06/10/2023 06:04:07,1696579447361,2,06/10/2023 10:04:07,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
461,1696572248361,06/10/2023 06:04:08,1696579448361,2,06/10/2023 10:04:08,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 2,pevo7u,2,timedOut,,1000.7020000000484,999.9600000000792,1000.7020000000484,1000.7020000000484,999.9600000000792,1000.7020000000484,0,1000.7020000000484,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
462,1696572248660,06/10/2023 06:04:08,1696579448660,2,06/10/2023 10:04:08,142915,13,task-n49w,,32060046,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,match,Screen 3,z1irvt,3,timedOut,,300.4420000029495,299.9880000000121,300.4420000029495,300.4420000029495,299.9880000000121,300.4420000029495,1,300.4420000029495,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
